% # iter+eval+sigma+axisratio+stddevratio+diag(D) (randomSeed=1653795566, Mon Aug 27 08:38:42 2018)
1049	8392	5.0007e-06	7.63e+01	2.24608	0.000343218	0.00130886	0.00339675	0.0206215	0.0261831
1050	8400	4.9003e-06	7.59e+01	2.32835	0.000333709	0.00133072	0.00346413	0.0200571	0.0253361
1051	8408	4.8550e-06	7.66e+01	2.3133	0.000331961	0.00132526	0.00345331	0.0194584	0.02542
1052	8416	4.5797e-06	7.73e+01	2.2092	0.000320891	0.00134361	0.00356185	0.019084	0.0248038
1053	8424	4.3013e-06	7.69e+01	2.19823	0.000313462	0.00129886	0.00362314	0.0189552	0.0240954
1054	8432	4.1001e-06	7.29e+01	2.33371	0.000320267	0.00130968	0.00357112	0.0184915	0.0233339
1055	8440	3.8648e-06	7.52e+01	2.35546	0.000317844	0.00133739	0.00350674	0.0180924	0.0239009
1056	8448	3.9423e-06	7.48e+01	2.41735	0.000313054	0.00131958	0.00348274	0.0178865	0.0234024
1057	8456	3.4338e-06	7.43e+01	2.32397	0.000317289	0.00129921	0.00348868	0.0175637	0.0235751
1058	8464	3.7844e-06	7.39e+01	2.3192	0.000309426	0.00126601	0.00339224	0.0176124	0.0228615
1059	8472	4.0346e-06	6.54e+01	2.26417	0.000339583	0.00127036	0.00328858	0.0171022	0.0222203
1061	8488	4.1198e-06	6.11e+01	2.56962	0.000349979	0.00129824	0.00310041	0.0168542	0.0213826
1064	8512	3.0730e-06	6.59e+01	2.28067	0.00033199	0.00131116	0.00314605	0.0172833	0.0218816
1068	8544	2.9826e-06	6.63e+01	2.28005	0.000309294	0.00138434	0.00340426	0.016318	0.020501
1073	8584	2.9200e-06	5.69e+01	2.152	0.000337079	0.00126587	0.0032188	0.0168413	0.0191863
1079	8632	1.5545e-06	5.81e+01	2.15178	0.000301495	0.00117584	0.00311403	0.0153194	0.0175273
1086	8688	1.3303e-06	5.24e+01	2.02874	0.00030038	0.00116541	0.00286849	0.0131887	0.0157386
1094	8752	1.2519e-06	6.20e+01	1.65378	0.000286733	0.00106268	0.00246172	0.0127915	0.017765
1103	8824	7.3759e-07	6.20e+01	1.65802	0.000272498	0.000891298	0.00226136	0.0112275	0.0168875
1113	8904	8.0824e-07	7.34e+01	1.74215	0.000250442	0.000931816	0.00184162	0.0104381	0.018377
1124	8992	1.6571e-06	5.97e+01	1.89329	0.000266821	0.000894463	0.00184609	0.00987319	0.0159267
1136	9088	1.9708e-06	6.02e+01	1.81673	0.000227462	0.00085015	0.00226254	0.00981414	0.0136867
1149	9192	2.1124e-06	7.98e+01	1.54761	0.000190657	0.000917261	0.00239395	0.00939849	0.0152095
1163	9304	1.6653e-06	9.74e+01	1.69471	0.000162996	0.000863525	0.00218536	0.0078681	0.0158736
1178	9424	1.6570e-06	1.04e+02	1.73967	0.000149347	0.00072433	0.00228029	0.00784923	0.0155628
1194	9552	1.3717e-06	1.42e+02	2.13644	0.00011843	0.000634139	0.00212153	0.00636507	0.0168552
1211	9688	2.0739e-06	1.07e+02	2.1008	0.000130114	0.00070472	0.00198504	0.00643288	0.0139716
1229	9832	3.2584e-06	1.58e+02	2.19864	0.000102886	0.000679631	0.00186802	0.00644153	0.0162968
1248	9984	3.7285e-06	1.83e+02	2.11636	9.86757e-05	0.000684766	0.00197685	0.00582237	0.0180598
1268	10144	9.3266e-06	2.01e+02	1.90118	8.70194e-05	0.000574756	0.00214453	0.00682266	0.0175229
1289	10312	1.9162e-05	1.71e+02	1.87902	8.05241e-05	0.00066706	0.0023036	0.00642478	0.0137865
1311	10488	3.0873e-05	1.58e+02	1.4771	7.48777e-05	0.000643547	0.00218029	0.00714537	0.0118544
1334	10672	2.2141e-05	1.54e+02	1.44362	6.3263e-05	0.000644423	0.00219806	0.00588167	0.00976326
1358	10864	4.3143e-05	2.54e+02	2.41357	4.31025e-05	0.000511871	0.00226087	0.00679321	0.010956
1383	11064	2.4367e-04	1.86e+02	1.66016	5.04648e-05	0.000465168	0.00166036	0.0075929	0.00937043
1409	11272	5.4677e-04	2.71e+02	1.51375	4.58123e-05	0.000373492	0.00160938	0.00853249	0.0124264
1436	11488	5.2621e-03	3.60e+02	1.48727	4.74897e-05	0.000314848	0.00145118	0.0108888	0.0170975
1464	11712	2.4998e-03	3.37e+02	1.43012	3.59629e-05	0.000292416	0.00127086	0.00878913	0.0121273
1493	11944	1.2646e-03	3.77e+02	1.4063	2.53885e-05	0.000212341	0.00116869	0.00755853	0.00957979
1523	12184	6.4463e-04	4.39e+02	1.73595	2.01802e-05	0.000192447	0.000886215	0.00510806	0.00884929
1554	12432	8.6376e-04	5.42e+02	1.84919	1.37452e-05	0.000207643	0.000960346	0.00408614	0.00745289
1586	12688	1.0366e-03	5.54e+02	2.05664	1.51397e-05	0.000155757	0.000664419	0.00354947	0.0083912
1619	12952	4.9773e-04	6.63e+02	2.44775	1.23045e-05	9.89134e-05	0.000621381	0.00318622	0.00815319
1653	13224	2.1106e-04	7.11e+02	2.60381	9.96305e-06	8.40243e-05	0.000387398	0.00232031	0.00708463
1688	13504	2.8733e-04	1.62e+03	3.05892	6.28699e-06	6.22778e-05	0.000359616	0.0019046	0.0101585
1724	13792	9.5938e-04	2.03e+03	3.28068	5.16635e-06	6.14386e-05	0.000430417	0.0014617	0.0105056
1761	14088	2.3775e-04	2.64e+03	3.21694	3.5861e-06	4.75973e-05	0.000423928	0.000905469	0.00948059
1799	14392	4.6294e-04	3.04e+03	3.54417	3.06666e-06	3.91566e-05	0.000533382	0.000950383	0.00931222
1838	14704	5.0535e-04	4.21e+03	3.22782	2.15585e-06	3.38591e-05	0.000399149	0.00108127	0.00906712
1878	15024	1.7410e-04	5.50e+03	3.06573	1.49284e-06	2.16516e-05	0.000401849	0.000952043	0.00821392
1919	15352	4.9555e-04	8.11e+03	3.15246	1.19722e-06	1.76602e-05	0.0003511	0.000976612	0.00971501
1961	15688	2.2095e-04	1.70e+04	3.25199	7.02085e-07	1.12117e-05	0.000269029	0.00079878	0.0119186
2004	16032	2.7469e-04	1.77e+04	3.26486	5.14888e-07	8.02836e-06	0.000316627	0.000431785	0.00911814
2048	16384	1.8180e-03	3.71e+04	3.18704	3.17694e-07	1.0413e-05	0.000268261	0.000446661	0.0117935
2093	16744	6.3886e-04	3.85e+04	3.22809	1.79572e-07	1.00699e-05	0.000204672	0.000356478	0.00691697
2139	17112	2.3499e-04	5.44e+04	3.12249	9.93192e-08	9.70441e-06	0.00015323	0.000270624	0.0054025
2158	17264	2.3957e-04	5.87e+04	3.14319	9.2852e-08	1.0862e-05	0.000145389	0.000207798	0.00545444
2205	17640	1.2431e-04	4.91e+04	3.29784	1.00848e-07	7.36766e-06	8.6374e-05	0.000208129	0.0049545
2253	18024	2.1028e-04	8.95e+04	3.43204	6.99798e-08	5.77379e-06	5.45379e-05	0.000191899	0.00626527
2302	18416	3.8346e-04	6.71e+04	3.48306	9.23315e-08	5.31657e-06	3.74447e-05	0.000131789	0.00619604
2352	18816	5.4306e-04	3.96e+04	3.46279	1.10429e-07	4.65169e-06	3.80419e-05	0.000100133	0.00437005
