% # iter+eval+sigma+idxmaxSD+idxminSD+stddev (randomSeed=1653795566, Mon Aug 27 08:38:42 2018)
999	7992	3.0015e-05	4	5	6.26362e-07	7.54664e-07	4.88592e-07	8.33797e-07	3.48904e-07
1000	8000	2.8130e-05	4	5	5.74728e-07	6.95255e-07	4.43589e-07	7.60599e-07	3.21217e-07
1001	8008	2.7040e-05	4	5	5.66692e-07	6.7978e-07	4.18496e-07	7.28825e-07	3.14197e-07
1002	8016	2.5877e-05	4	5	5.52036e-07	6.49977e-07	4.06688e-07	6.88705e-07	3.11412e-07
1003	8024	2.4816e-05	4	5	5.28772e-07	6.28238e-07	3.78447e-07	6.63947e-07	2.94085e-07
1004	8032	2.3738e-05	4	5	5.114e-07	5.87865e-07	3.61998e-07	6.13373e-07	2.81096e-07
1005	8040	2.0241e-05	4	5	4.29338e-07	4.88945e-07	3.00581e-07	5.06418e-07	2.34743e-07
1006	8048	2.0359e-05	4	5	4.17937e-07	4.77204e-07	2.91403e-07	4.95126e-07	2.28835e-07
1007	8056	2.1428e-05	4	5	4.49301e-07	4.96881e-07	3.05662e-07	5.05324e-07	2.4342e-07
1008	8064	2.5051e-05	4	5	5.09726e-07	5.63114e-07	3.45167e-07	5.70092e-07	2.7566e-07
1009	8072	3.0400e-05	2	5	6.38605e-07	7.13858e-07	4.11144e-07	7.06586e-07	3.30824e-07
1010	8080	3.4264e-05	2	5	7.77868e-07	8.37818e-07	4.83373e-07	7.90842e-07	4.01387e-07
1011	8088	2.9934e-05	2	5	6.65805e-07	7.16799e-07	4.15285e-07	6.79118e-07	3.44406e-07
1012	8096	3.0936e-05	2	5	6.94859e-07	7.4774e-07	4.20662e-07	6.94557e-07	3.47759e-07
1013	8104	3.0172e-05	2	5	6.61521e-07	7.07942e-07	4.25032e-07	6.73928e-07	3.36488e-07
1014	8112	2.8702e-05	2	5	6.31589e-07	6.59096e-07	4.11204e-07	6.21882e-07	3.27574e-07
1015	8120	3.0453e-05	1	5	7.03252e-07	6.8906e-07	4.79374e-07	6.47573e-07	3.76345e-07
1016	8128	2.6563e-05	1	5	5.98166e-07	5.92496e-07	4.07544e-07	5.601e-07	3.20809e-07
1017	8136	2.3876e-05	1	5	5.2558e-07	5.2179e-07	3.5334e-07	4.87195e-07	2.79914e-07
1018	8144	2.0396e-05	1	5	4.40538e-07	4.33807e-07	2.96968e-07	4.03508e-07	2.38007e-07
1019	8152	1.9670e-05	2	5	4.2935e-07	4.3068e-07	2.80221e-07	3.9324e-07	2.27357e-07
1020	8160	1.6083e-05	1	5	3.54935e-07	3.44967e-07	2.33097e-07	3.10331e-07	1.8803e-07
1021	8168	1.3971e-05	1	5	3.00334e-07	2.95651e-07	1.9733e-07	2.66184e-07	1.57688e-07
1022	8176	1.3981e-05	1	5	2.96312e-07	2.94851e-07	1.92605e-07	2.62792e-07	1.54071e-07
1023	8184	1.2417e-05	1	5	2.61479e-07	2.60462e-07	1.68322e-07	2.28752e-07	1.37134e-07
1024	8192	1.0643e-05	1	5	2.17334e-07	2.1508e-07	1.41267e-07	1.89262e-07	1.14744e-07
1025	8200	1.0248e-05	2	5	2.03739e-07	2.09008e-07	1.34525e-07	1.91874e-07	1.07461e-07
1026	8208	1.1325e-05	1	5	2.25947e-07	2.24547e-07	1.64499e-07	2.20472e-07	1.21814e-07
1027	8216	1.0582e-05	1	5	2.05939e-07	2.05358e-07	1.53281e-07	2.03647e-07	1.12504e-07
1028	8224	1.0332e-05	1	5	1.98708e-07	1.97166e-07	1.47927e-07	1.96253e-07	1.09576e-07
1029	8232	1.0148e-05	1	5	2.01307e-07	2.00751e-07	1.45656e-07	1.93647e-07	1.11688e-07
1030	8240	1.0161e-05	1	5	2.1352e-07	2.05493e-07	1.47668e-07	1.89658e-07	1.14948e-07
1031	8248	9.3951e-06	1	5	1.93041e-07	1.85193e-07	1.36947e-07	1.75857e-07	1.0436e-07
1032	8256	9.6276e-06	1	5	1.95491e-07	1.83348e-07	1.42179e-07	1.77908e-07	1.0598e-07
1033	8264	8.7054e-06	1	5	1.71972e-07	1.62611e-07	1.26391e-07	1.59265e-07	9.4765e-08
1034	8272	8.3225e-06	1	5	1.63342e-07	1.55773e-07	1.16946e-07	1.49014e-07	8.79754e-08
1035	8280	6.7983e-06	1	5	1.29548e-07	1.26004e-07	9.28263e-08	1.2238e-07	6.9783e-08
1036	8288	5.8982e-06	1	5	1.10658e-07	1.06761e-07	8.16542e-08	1.06802e-07	5.95135e-08
1037	8296	5.4484e-06	1	5	1.00256e-07	9.5743e-08	7.73785e-08	1.00217e-07	5.41472e-08
1038	8304	6.8594e-06	4	5	1.27751e-07	1.24921e-07	9.67717e-08	1.30579e-07	6.89725e-08
1039	8312	6.5146e-06	1	5	1.25515e-07	1.2104e-07	9.10257e-08	1.21697e-07	6.79098e-08
1040	8320	7.1491e-06	1	5	1.33299e-07	1.30652e-07	9.69126e-08	1.31781e-07	7.21077e-08
1041	8328	7.1708e-06	4	5	1.31529e-07	1.29704e-07	9.82504e-08	1.35719e-07	7.03236e-08
1042	8336	7.1372e-06	4	5	1.27322e-07	1.29514e-07	9.66027e-08	1.37515e-07	6.76656e-08
1043	8344	6.9149e-06	4	5	1.20863e-07	1.27963e-07	9.18205e-08	1.36663e-07	6.3869e-08
1044	8352	6.8118e-06	4	5	1.16161e-07	1.24403e-07	8.99512e-08	1.34969e-07	6.2056e-08
1045	8360	6.7639e-06	4	5	1.13026e-07	1.23982e-07	8.89479e-08	1.38288e-07	5.96566e-08
1046	8368	6.4965e-06	4	5	1.0539e-07	1.15857e-07	8.33275e-08	1.29659e-07	5.54489e-08
1047	8376	5.2665e-06	4	5	8.37097e-08	9.29188e-08	6.6246e-08	1.04119e-07	4.41718e-08
1048	8384	5.2849e-06	4	5	8.27387e-08	9.00037e-08	6.58467e-08	1.00599e-07	4.46814e-08
1049	8392	5.0007e-06	4	5	7.58866e-08	8.26193e-08	6.06951e-08	9.22241e-08	4.106e-08
1050	8400	4.9003e-06	4	5	7.28584e-08	8.08856e-08	5.78645e-08	9.06869e-08	3.8949e-08
1051	8408	4.8550e-06	4	5	7.20163e-08	7.8741e-08	5.57913e-08	8.6745e-08	3.74984e-08
1052	8416	4.5797e-06	4	5	6.71092e-08	7.22079e-08	5.23397e-08	7.92551e-08	3.58749e-08
1053	8424	4.3013e-06	4	5	6.09789e-08	6.57159e-08	4.80459e-08	7.23824e-08	3.29276e-08
1054	8432	4.1001e-06	4	5	5.69719e-08	6.33559e-08	4.51578e-08	7.14697e-08	3.06249e-08
1055	8440	3.8648e-06	4	5	5.27907e-08	5.85394e-08	4.19534e-08	6.63385e-08	2.81637e-08
1056	8448	3.9423e-06	4	5	5.2494e-08	5.9803e-08	4.27101e-08	6.84874e-08	2.83316e-08
1057	8456	3.4338e-06	4	5	4.56493e-08	5.07462e-08	3.6994e-08	5.77163e-08	2.48352e-08
1058	8464	3.7844e-06	4	5	4.89645e-08	5.43069e-08	3.95557e-08	6.17948e-08	2.66449e-08
1059	8472	4.0346e-06	4	5	5.17834e-08	5.60116e-08	4.25098e-08	6.44893e-08	2.84825e-08
1061	8488	4.1198e-06	4	5	5.02802e-08	5.8384e-08	4.44364e-08	7.16688e-08	2.78908e-08
1064	8512	3.0730e-06	4	5	3.81123e-08	4.22631e-08	3.29017e-08	5.09482e-08	2.23392e-08
1068	8544	2.9826e-06	4	5	3.48235e-08	3.78913e-08	3.11409e-08	4.67675e-08	2.05116e-08
1073	8584	2.9200e-06	4	5	3.39891e-08	3.43268e-08	2.99818e-08	4.2782e-08	1.98801e-08
1079	8632	1.5545e-06	4	5	1.62422e-08	1.67067e-08	1.43334e-08	2.06626e-08	9.60258e-09
1086	8688	1.3303e-06	4	5	1.31039e-08	1.20668e-08	1.34016e-08	1.6759e-08	8.26078e-09
1094	8752	1.2519e-06	4	5	1.36309e-08	1.05617e-08	1.31652e-08	1.41634e-08	8.56426e-09
1103	8824	7.3759e-07	4	5	7.61552e-09	5.40843e-09	7.39863e-09	7.83303e-09	4.72432e-09
1113	8904	8.0824e-07	4	5	8.70598e-09	5.59787e-09	8.90352e-09	9.34284e-09	5.36281e-09
1124	8992	1.6571e-06	4	5	1.45358e-08	1.14163e-08	1.53108e-08	1.77284e-08	9.36383e-09
1136	9088	1.9708e-06	4	5	1.49037e-08	1.41769e-08	1.58643e-08	1.89453e-08	1.04283e-08
1149	9192	2.1124e-06	4	5	1.75152e-08	1.3669e-08	1.86959e-08	1.93827e-08	1.25242e-08
1163	9304	1.6653e-06	4	5	1.15216e-08	1.09426e-08	1.53923e-08	1.63942e-08	9.67375e-09
1178	9424	1.6570e-06	4	5	1.07432e-08	1.16748e-08	1.46709e-08	1.58976e-08	9.13826e-09
1194	9552	1.3717e-06	4	5	8.2298e-09	9.23938e-09	1.25929e-08	1.50073e-08	7.02442e-09
1211	9688	2.0739e-06	4	5	1.15359e-08	1.24519e-08	1.61493e-08	1.93254e-08	9.19909e-09
1229	9832	3.2584e-06	4	5	1.92938e-08	2.3134e-08	3.12511e-08	3.77987e-08	1.71919e-08
1248	9984	3.7285e-06	4	5	2.15617e-08	2.75846e-08	3.79748e-08	4.44464e-08	2.10014e-08
1268	10144	9.3266e-06	4	5	6.30085e-08	6.55422e-08	9.31999e-08	1.03603e-07	5.44938e-08
1289	10312	1.9162e-05	4	5	9.92773e-08	1.25021e-07	1.48596e-07	1.75048e-07	9.31591e-08
1311	10488	3.0873e-05	3	5	1.92053e-07	1.70781e-07	2.22507e-07	2.18701e-07	1.50637e-07
1334	10672	2.2141e-05	4	5	1.06172e-07	1.04025e-07	1.2727e-07	1.31282e-07	9.09391e-08
1358	10864	4.3143e-05	4	5	1.91374e-07	3.11632e-07	2.37673e-07	3.65194e-07	1.51309e-07
1383	11064	2.4367e-04	4	5	1.21027e-06	1.38334e-06	1.32635e-06	1.68757e-06	1.01651e-06
1409	11272	5.4677e-04	4	2	3.36135e-06	3.01226e-06	4.05289e-06	4.55981e-06	3.02516e-06
1436	11488	5.2621e-03	3	2	4.92861e-05	3.60898e-05	5.36753e-05	5.24329e-05	4.06007e-05
1464	11712	2.4998e-03	4	2	1.67342e-05	1.37146e-05	1.83154e-05	1.96136e-05	1.38122e-05
1493	11944	1.2646e-03	4	5	7.0767e-06	6.2031e-06	7.51524e-06	8.41644e-06	5.98482e-06
1523	12184	6.4463e-04	4	2	3.09402e-06	2.05051e-06	3.39505e-06	3.55958e-06	2.31669e-06
1554	12432	8.6376e-04	1	2	4.50741e-06	2.4375e-06	4.37806e-06	3.38699e-06	3.55476e-06
1586	12688	1.0366e-03	1	2	5.13386e-06	2.49623e-06	4.92632e-06	3.38779e-06	4.20641e-06
1619	12952	4.9773e-04	1	2	2.33108e-06	9.52337e-07	2.32657e-06	1.69498e-06	1.88383e-06
1653	13224	2.1106e-04	1	2	9.20964e-07	3.53699e-07	8.88694e-07	5.28716e-07	7.36151e-07
1688	13504	2.8733e-04	1	2	1.8086e-06	5.91256e-07	1.7499e-06	8.29155e-07	1.45137e-06
1724	13792	9.5938e-04	1	2	5.94004e-06	1.81061e-06	5.79839e-06	2.76141e-06	4.70126e-06
1761	14088	2.3775e-04	1	2	1.34227e-06	4.17249e-07	1.29996e-06	5.37532e-07	1.08052e-06
1799	14392	4.6294e-04	1	2	2.46259e-06	6.94827e-07	2.44023e-06	1.23097e-06	1.92313e-06
1838	14704	5.0535e-04	1	2	2.66933e-06	8.26976e-07	2.58491e-06	1.32499e-06	2.02639e-06
1878	15024	1.7410e-04	1	2	8.7956e-07	2.86901e-07	8.45218e-07	4.19042e-07	6.67261e-07
1919	15352	4.9555e-04	1	2	2.8816e-06	9.1408e-07	2.7821e-06	1.32077e-06	2.21432e-06
1961	15688	2.2095e-04	1	2	1.55614e-06	4.78518e-07	1.49605e-06	7.25521e-07	1.17362e-06
2004	16032	2.7469e-04	1	2	1.47577e-06	4.52017e-07	1.41038e-06	7.26119e-07	1.08271e-06
2048	16384	1.8180e-03	1	2	1.28165e-05	4.02143e-06	1.21448e-05	6.27449e-06	9.28405e-06
2093	16744	6.3886e-04	1	2	2.5841e-06	8.00504e-07	2.46419e-06	1.25906e-06	1.89486e-06
2139	17112	2.3499e-04	1	2	7.58588e-07	2.42943e-07	7.19943e-07	3.51991e-07	5.61072e-07
2158	17264	2.3957e-04	1	2	7.99632e-07	2.54401e-07	7.58807e-07	3.62487e-07	5.95668e-07
2205	17640	1.2431e-04	1	2	3.74645e-07	1.13603e-07	3.60328e-07	1.68883e-07	2.8537e-07
2253	18024	2.1028e-04	1	2	7.56989e-07	2.20565e-07	7.36647e-07	3.3274e-07	5.90314e-07
2302	18416	3.8346e-04	1	2	1.39836e-06	4.01475e-07	1.36689e-06	5.99459e-07	1.10409e-06
2352	18816	5.4306e-04	1	2	1.40384e-06	4.05407e-07	1.36598e-06	6.16435e-07	1.09397e-06
